q,n_patterns,dim,temperature,alpha,schedule,R,update_method,learning_rule,avg_overlap,std_overlap,interference,energy_diff,model
0.8888888888888888,23,"(14, 14)",0.1,0.0001,classic,1,montecarlo,hebb,0.8504880212954745,0.2573654459711525,0.06154714850367027,-0.20408163265307167,<HopfieldModel.HopfieldModelnD object at 0x7f083d65b770>
0.8888888888888888,23,"(14, 14)",0.1,0.0001,classic,1,montecarlo,turkey,0.997338065661047,0.004480703166975195,0.05678793256433012,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6a3890>
0.8888888888888888,23,"(14, 14)",0.1,0.0001,classic,1,montecarlo,local,0.015084294587400175,0.06543282720350176,0.05210938130192793,-0.13265306122448983,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f2b10>
0.8888888888888888,23,"(14, 14)",0.1,0.0001,classic,1,synchronous,hebb,0.9432120674356699,0.15413189819719778,0.057675244010647726,0.20408163265305745,<HopfieldModel.HopfieldModelnD object at 0x7f083d6a36e0>
0.8888888888888888,23,"(14, 14)",0.1,0.0001,classic,1,synchronous,turkey,1.0,0.0,0.0602565136726628,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6a3770>
0.8888888888888888,23,"(14, 14)",0.1,0.0001,classic,1,synchronous,local,0.5177462289263531,0.04585348776470001,0.05735258530289593,-0.3877551020408163,<HopfieldModel.HopfieldModelnD object at 0x7f083d6a3800>
0.8888888888888888,23,"(14, 14)",0.1,0.0001,classic,1,asynchronous,hebb,0.9738243123336292,0.09910716752743662,0.057029926595143984,-0.13265306122450227,<HopfieldModel.HopfieldModelnD object at 0x7f083d6a3920>
0.8888888888888888,23,"(14, 14)",0.1,0.0001,classic,1,asynchronous,turkey,0.9955634427684117,0.007861599443952691,0.05581995644107445,3.3890787188953055,<HopfieldModel.HopfieldModelnD object at 0x7f083d6a3a40>
0.8888888888888888,23,"(14, 14)",0.1,0.0001,classic,1,asynchronous,local,0.41614906832298143,0.057483813085166,0.05864322013390344,-3.499999999999999,<HopfieldModel.HopfieldModelnD object at 0x7f083d6a3ad0>
0.8888888888888888,23,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,hebb,0.9942324755989354,0.011188571617496436,0.05735258530289587,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6a3e30>
0.8888888888888888,23,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,turkey,0.9991126885536824,0.002875217701156995,0.05791723804146164,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6a3b60>
0.8888888888888888,23,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,local,-0.00044365572315882904,0.06791846045522489,0.05307735742518355,0.06122448979591866,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f0a70>
0.8888888888888888,23,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,hebb,0.9365572315882875,0.15927796566109878,0.05928853754940712,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6a3bf0>
0.8888888888888888,23,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,turkey,1.0,0.0,0.060095184318786854,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6a3c80>
0.8888888888888888,23,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,local,0.4795918367346939,0.053911016467990285,0.055981285794950375,-0.5306122448979593,<HopfieldModel.HopfieldModelnD object at 0x7f083d6a3d10>
0.8888888888888888,23,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,hebb,0.9219165927240462,0.15637086370904912,0.06186980721142212,-5.714285714285694,<HopfieldModel.HopfieldModelnD object at 0x7f083d6a3ec0>
0.8888888888888888,23,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,turkey,0.9933451641526175,0.01188798669651666,0.05751391465677181,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6a3f50>
0.8888888888888888,23,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,local,0.4015084294587401,0.08021216951190434,0.05243204000967979,-2.9897959183673475,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f0050>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,hebb,0.6317254174397031,0.2699905602164783,0.056818181818181955,-18.73469387755101,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f03b0>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,turkey,0.9969078540507113,0.005883208902424388,0.059059987631416296,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f00e0>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,local,-0.0034013605442176865,0.07942542689012329,0.055504019789734196,-1.5102040816326527,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f2d50>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,exponential,1,synchronous,hebb,0.9226963512677797,0.09476304914967447,0.05372603586889307,-1.7142857142857082,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f0170>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,exponential,1,synchronous,turkey,1.0,0.0,0.057823129251700765,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f0200>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,exponential,1,synchronous,local,0.4514533085961657,0.055835286194032684,0.05179344465058764,0.6020408163265307,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f0290>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,hebb,0.8024118738404453,0.2334580430584468,0.057359307359307485,-9.51020408163265,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f0320>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,turkey,0.9975262832405691,0.006168811794452698,0.05616110080395807,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f0440>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,local,0.3614718614718615,0.06957259671206052,0.05851886209029078,-4.234693877551022,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f04d0>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,classic,1,montecarlo,hebb,0.6985157699443415,0.30441796042874775,0.05662492269635131,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f0830>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,classic,1,montecarlo,turkey,0.9959802102659246,0.0066174813107707856,0.05596784168212744,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f0560>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,classic,1,montecarlo,local,-0.005875077303648727,0.09085333104158234,0.05496289424860863,-0.6938775510204083,<HopfieldModel.HopfieldModelnD object at 0x7f083d53c050>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,classic,1,synchronous,hebb,0.7813852813852814,0.24444699644678244,0.05987167594310461,-1.5510204081632821,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f0680>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,classic,1,synchronous,turkey,1.0,0.0,0.055272108843537435,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f0710>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,classic,1,synchronous,local,0.4721706864564007,0.07350857571965554,0.05848021026592465,-0.5918367346938775,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f07a0>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,classic,1,asynchronous,hebb,0.8630179344465059,0.18580890001943276,0.056122448979591864,10.530612244897938,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f09e0>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,classic,1,asynchronous,turkey,0.9969078540507113,0.005319929045790127,0.05326221397649976,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f08c0>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,classic,1,asynchronous,local,0.34137291280148424,0.06824752092009997,0.05820964749536183,-4.714285714285715,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f0950>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,hebb,0.489795918367347,0.3230429855878758,0.05770717377860246,-29.265306122448976,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f1010>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,turkey,0.976808905380334,0.11330172984778351,0.055851886209029214,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f0b00>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,local,-0.0009276437847866415,0.07662285252905048,0.05558132343846643,-0.714285714285714,<HopfieldModel.HopfieldModelnD object at 0x7f083d53cb90>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,hebb,0.6747062461348176,0.2978553624130141,0.059523809523809666,-17.051020408163254,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f0c20>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,turkey,1.0,0.0,0.05805504019789744,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f0cb0>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,local,0.48484848484848486,0.07034343201883049,0.05418985776128646,-0.45918367346938704,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f0d40>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,hebb,0.898577612863327,0.16237270287667566,0.05774582560296858,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f0e60>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,turkey,0.9953617810760668,0.008734970248500649,0.05654761904761919,3.0399045543159104,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f0dd0>
0.8888888888888888,33,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,local,0.3608534322820037,0.07430034879574912,0.056779529993815844,-3.7142857142857135,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f1520>
1.0,3,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,hebb,1.0,0.0,0.047619047619047616,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f0ef0>
1.0,3,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,turkey,1.0,0.0,0.04081632653061224,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f0f80>
1.0,3,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,local,-0.017006802721088437,0.03367175148507369,0.04081632653061224,1.8265306122448979,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f1a30>
1.0,3,"(14, 14)",0.1,0.0001,exponential,1,synchronous,hebb,1.0,0.0,0.08163265306122448,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f10a0>
1.0,3,"(14, 14)",0.1,0.0001,exponential,1,synchronous,turkey,1.0,0.0,0.054421768707483,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f1130>
1.0,3,"(14, 14)",0.1,0.0001,exponential,1,synchronous,local,0.8945578231292517,0.009620500424306781,0.07482993197278913,-0.16326530612244894,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f11c0>
1.0,3,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,hebb,1.0,0.0,0.04081632653061224,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f1250>
1.0,3,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,turkey,1.0,0.0,0.04081632653061224,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f12e0>
1.0,3,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,local,0.891156462585034,0.04109879582855301,0.11564625850340134,-0.23469387755102078,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f1370>
1.0,3,"(14, 14)",0.1,0.0001,classic,1,montecarlo,hebb,1.0,0.0,0.08163265306122448,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f1400>
1.0,3,"(14, 14)",0.1,0.0001,classic,1,montecarlo,turkey,1.0,0.0,0.08163265306122448,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f1490>
1.0,3,"(14, 14)",0.1,0.0001,classic,1,montecarlo,local,-0.05782312925170068,0.08908708063747481,0.06802721088435375,1.469387755102041,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f1f40>
1.0,3,"(14, 14)",0.1,0.0001,classic,1,synchronous,hebb,1.0,0.0,0.054421768707483,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f15b0>
1.0,3,"(14, 14)",0.1,0.0001,classic,1,synchronous,turkey,1.0,0.0,0.04081632653061224,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f1640>
1.0,3,"(14, 14)",0.1,0.0001,classic,1,synchronous,local,0.9183673469387755,0.008331597764568642,0.047619047619047616,-0.18367346938775508,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f16d0>
1.0,3,"(14, 14)",0.1,0.0001,classic,1,asynchronous,hebb,1.0,0.0,0.03401360544217687,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f1760>
1.0,3,"(14, 14)",0.1,0.0001,classic,1,asynchronous,turkey,1.0,0.0,0.06802721088435375,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f17f0>
1.0,3,"(14, 14)",0.1,0.0001,classic,1,asynchronous,local,0.8741496598639457,0.01734360378773058,0.047619047619047616,-0.24489795918367396,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f1880>
1.0,3,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,hebb,1.0,0.0,0.04081632653061224,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f1910>
1.0,3,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,turkey,1.0,0.0,0.054421768707483,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f19a0>
1.0,3,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,local,0.03061224489795918,0.07118520250495357,0.08843537414965985,1.285714285714286,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f2720>
1.0,3,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,hebb,1.0,0.0,0.03401360544217687,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f1ac0>
1.0,3,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,turkey,1.0,0.0,0.06122448979591836,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f1b50>
1.0,3,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,local,0.9149659863945577,0.04193478913584338,0.08163265306122448,-0.13265306122448983,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f1be0>
1.0,3,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,hebb,1.0,0.0,0.08843537414965986,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f1c70>
1.0,3,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,turkey,1.0,0.0,0.08163265306122448,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f1d00>
1.0,3,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,local,0.8843537414965986,0.03154292005270651,0.034013605442176874,-0.29591836734693877,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f1d90>
1.0,13,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,hebb,1.0,0.0,0.051543694400837246,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f1e20>
1.0,13,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,turkey,1.0,0.0,0.05075876504447931,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f1eb0>
1.0,13,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,local,0.0039246467817896395,0.07828071782772048,0.060962846677132365,0.7755102040816328,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f36e0>
1.0,13,"(14, 14)",0.1,0.0001,exponential,1,synchronous,hebb,1.0,0.0,0.05991627420198851,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f1fd0>
1.0,13,"(14, 14)",0.1,0.0001,exponential,1,synchronous,turkey,1.0,0.0,0.05991627420198847,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f2060>
1.0,13,"(14, 14)",0.1,0.0001,exponential,1,synchronous,local,0.6342229199372056,0.04833533537940549,0.06096284667713238,-0.31632653061224447,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f2180>
1.0,13,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,hebb,1.0,0.0,0.06488749345892202,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f2210>
1.0,13,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,turkey,1.0,0.0,0.05965463108320247,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f22a0>
1.0,13,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,local,0.523547880690738,0.07296888380968351,0.05599162742019885,-2.244897959183673,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f2450>
1.0,13,"(14, 14)",0.1,0.0001,classic,1,montecarlo,hebb,1.0,0.0,0.06043956043956044,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f2330>
1.0,13,"(14, 14)",0.1,0.0001,classic,1,montecarlo,turkey,1.0,0.0,0.05939298796441649,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f23c0>
1.0,13,"(14, 14)",0.1,0.0001,classic,1,montecarlo,local,-0.021978021978021976,0.10036665504351978,0.06436420722135006,0.9387755102040816,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f3bf0>
1.0,13,"(14, 14)",0.1,0.0001,classic,1,synchronous,hebb,1.0,0.0,0.05232862375719517,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f24e0>
1.0,13,"(14, 14)",0.1,0.0001,classic,1,synchronous,turkey,1.0,0.0,0.05886970172684455,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f2570>
1.0,13,"(14, 14)",0.1,0.0001,classic,1,synchronous,local,0.6930926216640502,0.055380646098469814,0.05599162742019886,-0.5408163265306127,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f2600>
1.0,13,"(14, 14)",0.1,0.0001,classic,1,asynchronous,hebb,1.0,0.0,0.055991627420198836,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f2690>
1.0,13,"(14, 14)",0.1,0.0001,classic,1,asynchronous,turkey,1.0,0.0,0.05468341182626895,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f27b0>
1.0,13,"(14, 14)",0.1,0.0001,classic,1,asynchronous,local,0.5525902668759812,0.05934398169995542,0.06357927786499215,-1.8979591836734702,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f2960>
1.0,13,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,hebb,1.0,0.0,0.05625327053898482,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f2840>
1.0,13,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,turkey,1.0,0.0,0.05913134484563056,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f28d0>
1.0,13,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,local,0.00941915227629513,0.06359381193258742,0.05886970172684458,0.2857142857142858,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f3da0>
1.0,13,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,hebb,1.0,0.0,0.05782312925170066,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f29f0>
1.0,13,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,turkey,1.0,0.0,0.056776556776556755,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f2a80>
1.0,13,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,local,0.6805337519623235,0.03867718993643617,0.05625327053898481,-0.6836734693877555,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f2ba0>
1.0,13,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,hebb,1.0,0.0,0.06279434850863422,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f2c30>
1.0,13,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,turkey,1.0,0.0,0.05808477237048665,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f2cc0>
1.0,13,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,local,0.5494505494505494,0.08592019017651872,0.05677655677655677,-1.367346938775511,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f3020>
1.0,23,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,hebb,0.9964507542147294,0.008828637418869753,0.057997902718399635,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f2e70>
1.0,23,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,turkey,1.0,0.0,0.05735258530289587,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f2de0>
1.0,23,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,local,-0.0008873114463176585,0.06991766466048592,0.05614261514882629,-0.06122448979591821,<HopfieldModel.HopfieldModelnD object at 0x7f083d53cc20>
1.0,23,"(14, 14)",0.1,0.0001,exponential,1,synchronous,hebb,0.9942324755989351,0.018749375873216893,0.06154714850367026,-0.01020408163262232,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f2f00>
1.0,23,"(14, 14)",0.1,0.0001,exponential,1,synchronous,turkey,1.0,0.0,0.056787932564330096,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f2f90>
1.0,23,"(14, 14)",0.1,0.0001,exponential,1,synchronous,local,0.6153504880212954,0.04975673602537384,0.05590062111801243,-0.04081632653061207,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f30b0>
1.0,23,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,hebb,0.9977817213842058,0.008487633748761762,0.056142615148826326,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f3140>
1.0,23,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,turkey,1.0,0.0,0.05259336936355575,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f31d0>
1.0,23,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,local,0.5022182786157942,0.07473986066100963,0.05807856739533758,-2.6428571428571432,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f3260>
1.0,23,"(14, 14)",0.1,0.0001,classic,1,montecarlo,hebb,0.9503105590062112,0.1479723198227733,0.05807856739533755,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f3380>
1.0,23,"(14, 14)",0.1,0.0001,classic,1,montecarlo,turkey,1.0,0.0,0.05743324997983385,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d6f32f0>
