q,n_patterns,dim,temperature,alpha,schedule,R,update_method,learning_rule,avg_overlap,std_overlap,interference,energy_diff,model
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,1,montecarlo,turkey,0.710204081632653,0.12711763106776292,0.6093537414965984,-23.399885861088052,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4db50>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,1,synchronous,hebb,0.7397959183673469,0.07288064846914301,0.6093537414965984,-504.1530612244883,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4d910>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,1,synchronous,local,0.41887755102040813,0.0856990997237489,0.6093537414965984,8.285714285714285,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4ef90>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,1,synchronous,turkey,0.678826530612245,0.12357291367347702,0.6093537414965984,-60.98606091971706,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4dac0>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,1,asynchronous,hebb,0.7377551020408164,0.07398662879973328,0.6093537414965984,-504.1530612244883,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4dd00>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,1,asynchronous,local,0.3936224489795918,0.06047640329997829,0.6093537414965984,2.0612244897959204,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4de20>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,1,asynchronous,turkey,0.7086734693877551,0.12627834463939033,0.6093537414965984,-23.399885861088052,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4dd90>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,2,montecarlo,hebb,0.7341836734693878,0.07229611639971148,0.6093537414965984,-504.08163265305984,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4d370>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,2,montecarlo,local,0.6431122448979592,0.09295275689605585,0.6093537414965984,-1.0357142857142918,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4e180>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,2,montecarlo,turkey,0.7117346938775511,0.12987675572814136,0.6093537414965984,-24.49190113940469,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4dfd0>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,2,synchronous,hebb,0.7392857142857142,0.0755274387391692,0.6093537414965984,-504.1530612244883,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4deb0>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,2,synchronous,local,0.6798469387755102,0.09666482504337545,0.6093537414965984,-0.7295918367346985,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4f2f0>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,2,synchronous,turkey,0.7122448979591837,0.1292126462658309,0.6093537414965984,-24.49190113940469,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4df40>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,2,asynchronous,hebb,0.735204081632653,0.07459979298141273,0.6093537414965984,-504.1530612244883,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4e060>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,2,asynchronous,local,0.5698979591836735,0.08172189000071804,0.6093537414965984,-2.683673469387756,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4e210>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,2,asynchronous,turkey,0.7122448979591837,0.1292126462658309,0.6093537414965984,-24.49190113940469,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4e2a0>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,3,montecarlo,hebb,0.7316326530612245,0.07075851901593037,0.6093537414965984,-504.1530612244883,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4e330>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,3,montecarlo,local,0.6451530612244898,0.1767304887679022,0.6093537414965984,-7.93367346938777,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4e600>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,3,montecarlo,turkey,0.7125,0.1290576831053197,0.6093537414965984,-24.49190113940469,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4e570>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,3,synchronous,hebb,0.7374999999999999,0.07695841315456443,0.6093537414965984,-504.4285714285702,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4e3c0>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,3,synchronous,local,0.6622448979591837,0.14235608192419455,0.6093537414965984,-6.107142857142861,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4dc70>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,3,synchronous,turkey,0.7122448979591837,0.1292126462658309,0.6093537414965984,-24.49190113940469,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4e450>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,3,asynchronous,hebb,0.736734693877551,0.07484365211263869,0.6093537414965984,-504.4285714285702,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4e4e0>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,3,asynchronous,local,0.6224489795918368,0.16616133652047052,0.6093537414965984,-3.566326530612244,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4e8d0>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,3,asynchronous,turkey,0.684438775510204,0.1339130214490709,0.6093537414965984,-24.49190113940469,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4e690>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,4,montecarlo,hebb,0.736734693877551,0.07135382386337141,0.6093537414965984,-504.1530612244883,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4e720>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,4,montecarlo,local,0.7150510204081634,0.07147456609522458,0.6093537414965984,-11.081632653061234,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4ea80>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,4,montecarlo,turkey,0.7079081632653061,0.1261362868869924,0.6093537414965984,-24.49190113940469,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4e9f0>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,4,synchronous,hebb,0.736734693877551,0.07755941146870525,0.6093537414965984,-504.1530612244883,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4e840>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,4,synchronous,local,0.7114795918367347,0.13655205019147537,0.6093537414965984,0.4846938775510239,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4eba0>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,4,synchronous,turkey,0.6765306122448981,0.12243728685669243,0.6093537414965984,-60.98606091971706,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4e960>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,4,asynchronous,hebb,0.7357142857142857,0.07361097468110792,0.6093537414965984,-504.1530612244883,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4eb10>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,4,asynchronous,local,0.6216836734693877,0.21669277934572428,0.6093537414965984,-1.5255102040816269,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4ecc0>
0.6,10,"(28, 28)",0.0001,0.001,logarithmic,4,asynchronous,turkey,0.7117346938775511,0.12990681631313555,0.6093537414965984,-24.49190113940469,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4ec30>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,1,montecarlo,hebb,0.7382653061224489,0.07641317520192324,0.6093537414965984,-504.3367346938762,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4ede0>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,1,montecarlo,local,0.5387755102040817,0.0910453429742627,0.6093537414965984,1.2704081632653068,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4fad0>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,1,montecarlo,turkey,0.7130102040816326,0.1302082899486253,0.6093537414965984,-24.49190113940469,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4ee70>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,1,synchronous,hebb,0.7375,0.07554165437154195,0.6093537414965984,-504.1530612244883,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4ed50>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,1,synchronous,local,0.40765306122448985,0.05671991805829566,0.6093537414965984,7.367346938775509,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4f920>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,1,synchronous,turkey,0.6849489795918368,0.13363670821830195,0.6093537414965984,-24.49190113940469,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4ef00>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,1,asynchronous,hebb,0.7308673469387755,0.07752961909318717,0.6093537414965984,-504.4285714285702,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4f020>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,1,asynchronous,local,0.36632653061224485,0.14297644435413107,0.6093537414965984,3.198979591836734,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4f0b0>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,1,asynchronous,turkey,0.7051020408163265,0.12578470893918486,0.6093537414965984,-24.49190113940469,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4e7b0>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,2,montecarlo,hebb,0.735204081632653,0.07093304795928809,0.6093537414965984,-504.4285714285702,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4f1d0>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,2,montecarlo,local,0.6698979591836735,0.10189530441205073,0.6093537414965984,-2.132653061224495,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4f530>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,2,montecarlo,turkey,0.7125,0.1291736080322846,0.6093537414965984,-24.49190113940469,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4f410>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,2,synchronous,hebb,0.7410714285714286,0.07575499826809394,0.6093537414965984,-504.1530612244883,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4f260>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,2,synchronous,local,0.6548469387755101,0.0918654291906546,0.6093537414965984,1.7295918367346985,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe84440>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,2,synchronous,turkey,0.7122448979591837,0.1292126462658309,0.6093537414965984,-24.49190113940469,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4f380>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,2,asynchronous,hebb,0.7349489795918367,0.07481451797028012,0.6093537414965984,-504.3673469387745,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4f4a0>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,2,asynchronous,local,0.5913265306122449,0.1285764900202309,0.6093537414965984,1.3367346938775526,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4f6e0>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,2,asynchronous,turkey,0.6783163265306122,0.12384120310302961,0.6093537414965984,-60.98606091971706,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4f650>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,3,montecarlo,hebb,0.7387755102040817,0.07256027668499536,0.6093537414965984,-504.1530612244883,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4f5c0>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,3,montecarlo,local,0.6420918367346939,0.1583608459769195,0.6093537414965984,-4.474489795918373,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4fa40>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,3,montecarlo,turkey,0.6778061224489796,0.12423783677875093,0.6093537414965984,-59.68305892514431,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4f890>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,3,synchronous,hebb,0.7397959183673468,0.0745491795724615,0.6093537414965984,-504.1530612244883,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4f770>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,3,synchronous,local,0.7247448979591836,0.10789006940501172,0.6093537414965984,-1.8826530612245023,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4ff50>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,3,synchronous,turkey,0.7122448979591837,0.1292126462658309,0.6093537414965984,-24.49190113940469,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4f800>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,3,asynchronous,hebb,0.7357142857142858,0.07532381850596154,0.6093537414965984,-504.4285714285702,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4f140>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,3,asynchronous,local,0.7084183673469389,0.06275769448768344,0.6093537414965984,0.5255102040816269,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4fb60>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,3,asynchronous,turkey,0.6834183673469388,0.12917058522536606,0.6093537414965984,-60.98606091971706,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4f9b0>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,4,montecarlo,hebb,0.7334183673469388,0.07322139622728266,0.6093537414965984,-504.1530612244883,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4fc80>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,4,montecarlo,local,0.7795918367346939,0.08697595497046146,0.6093537414965984,-10.362244897959187,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4fe30>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,4,montecarlo,turkey,0.7122448979591837,0.1292126462658309,0.6093537414965984,-24.49190113940469,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4fec0>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,4,synchronous,hebb,0.7408163265306121,0.07549641352283229,0.6093537414965984,-504.1530612244883,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4fbf0>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,4,synchronous,local,0.6831632653061224,0.12920257301218732,0.6093537414965984,-11.142857142857139,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe84320>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,4,synchronous,turkey,0.7122448979591837,0.1292126462658309,0.6093537414965984,-24.49190113940469,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4fd10>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,4,asynchronous,hebb,0.735969387755102,0.07325693843978882,0.6093537414965984,-504.1530612244883,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe4fda0>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,4,asynchronous,local,0.6479591836734693,0.11410221237471545,0.6093537414965984,-2.1887755102040956,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe840e0>
0.6,10,"(28, 28)",0.0001,0.0001,exponential,4,asynchronous,turkey,0.6900510204081634,0.11927896010975549,0.6093537414965984,-3.3167435820072058,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe84050>
0.6,10,"(28, 28)",0.0001,0.0001,classic,1,montecarlo,hebb,0.7400510204081633,0.07424696581361499,0.6093537414965984,-504.1530612244883,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe84170>
0.6,10,"(28, 28)",0.0001,0.0001,classic,1,montecarlo,local,0.4596938775510204,0.09395100276447195,0.6093537414965984,0.6020408163265323,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe847a0>
0.6,10,"(28, 28)",0.0001,0.0001,classic,1,montecarlo,turkey,0.710969387755102,0.12818744288067593,0.6093537414965984,-20.593501437698052,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe844d0>
0.6,10,"(28, 28)",0.0001,0.0001,classic,1,synchronous,hebb,0.7410714285714286,0.07358489007588592,0.6093537414965984,-504.1530612244883,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe84200>
0.6,10,"(28, 28)",0.0001,0.0001,classic,1,synchronous,local,0.46811224489795916,0.0937807980787994,0.6093537414965984,6.275510204081632,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe85a30>
0.6,10,"(28, 28)",0.0001,0.0001,classic,1,synchronous,turkey,0.7107142857142856,0.13023302729882658,0.6093537414965984,-24.49190113940469,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe843b0>
0.6,10,"(28, 28)",0.0001,0.0001,classic,1,asynchronous,hebb,0.7311224489795919,0.0732476102783921,0.6093537414965984,-504.4285714285702,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe845f0>
0.6,10,"(28, 28)",0.0001,0.0001,classic,1,asynchronous,local,0.4035714285714286,0.07073092244735721,0.6093537414965984,2.3775510204081627,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe84830>
0.6,10,"(28, 28)",0.0001,0.0001,classic,1,asynchronous,turkey,0.7135204081632652,0.12707590081887915,0.6093537414965984,-23.399885861088052,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe84560>
0.6,10,"(28, 28)",0.0001,0.0001,classic,2,montecarlo,hebb,0.7354591836734694,0.07654804223283113,0.6093537414965984,-466.51020408163276,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe84710>
0.6,10,"(28, 28)",0.0001,0.0001,classic,2,montecarlo,local,0.5959183673469388,0.152213639620865,0.6093537414965984,1.0765306122448877,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe84b90>
0.6,10,"(28, 28)",0.0001,0.0001,classic,2,montecarlo,turkey,0.7089285714285715,0.12686268349009241,0.6093537414965984,-23.399885861088052,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe84950>
0.6,10,"(28, 28)",0.0001,0.0001,classic,2,synchronous,hebb,0.7403061224489795,0.07468697693115825,0.6093537414965984,-504.03061224489693,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe84680>
0.6,10,"(28, 28)",0.0001,0.0001,classic,2,synchronous,local,0.6818877551020408,0.07807164462932127,0.6093537414965984,-1.9132653061224545,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe85880>
0.6,10,"(28, 28)",0.0001,0.0001,classic,2,synchronous,turkey,0.7058673469387755,0.12556644873822662,0.6093537414965984,-24.49190113940469,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe848c0>
0.6,10,"(28, 28)",0.0001,0.0001,classic,2,asynchronous,hebb,0.7400510204081632,0.073807417522221,0.6093537414965984,-504.1530612244883,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe84b00>
0.6,10,"(28, 28)",0.0001,0.0001,classic,2,asynchronous,local,0.5456632653061224,0.15065044486805243,0.6093537414965984,1.5714285714285623,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe84c20>
0.6,10,"(28, 28)",0.0001,0.0001,classic,2,asynchronous,turkey,0.7043367346938776,0.12656480981253096,0.6093537414965984,-24.49190113940469,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe84a70>
0.6,10,"(28, 28)",0.0001,0.0001,classic,3,montecarlo,hebb,0.7303571428571429,0.07493272353958287,0.6093537414965984,-504.48979591836587,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe849e0>
0.6,10,"(28, 28)",0.0001,0.0001,classic,3,montecarlo,local,0.6329081632653062,0.08608285977101182,0.6093537414965984,-2.954081632653086,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe850a0>
0.6,10,"(28, 28)",0.0001,0.0001,classic,3,montecarlo,turkey,0.7089285714285715,0.12642075752895207,0.6093537414965984,-24.49190113940469,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe84290>
0.6,10,"(28, 28)",0.0001,0.0001,classic,3,synchronous,hebb,0.7397959183673468,0.07496702037634029,0.6093537414965984,-504.1530612244883,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe84cb0>
0.6,10,"(28, 28)",0.0001,0.0001,classic,3,synchronous,local,0.675765306122449,0.11061225666465789,0.6093537414965984,-2.714285714285708,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe851c0>
0.6,10,"(28, 28)",0.0001,0.0001,classic,3,synchronous,turkey,0.6913265306122448,0.1407090688825916,0.6093537414965984,-24.49190113940469,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe84d40>
0.6,10,"(28, 28)",0.0001,0.0001,classic,3,asynchronous,hebb,0.7364795918367346,0.07415575436790156,0.6093537414965984,-504.1530612244883,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe84ef0>
0.6,10,"(28, 28)",0.0001,0.0001,classic,3,asynchronous,local,0.6642857142857143,0.14378434526235445,0.6093537414965984,0.19897959183673208,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe84e60>
0.6,10,"(28, 28)",0.0001,0.0001,classic,3,asynchronous,turkey,0.7122448979591837,0.12903625079472314,0.6093537414965984,-24.49190113940469,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe84f80>
0.6,10,"(28, 28)",0.0001,0.0001,classic,4,montecarlo,hebb,0.7377551020408163,0.07169048191938897,0.6093537414965984,-483.93877551020387,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe85010>
0.6,10,"(28, 28)",0.0001,0.0001,classic,4,montecarlo,local,0.7349489795918368,0.1102704944444474,0.6093537414965984,-11.005102040816325,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe85250>
0.6,10,"(28, 28)",0.0001,0.0001,classic,4,montecarlo,turkey,0.6808673469387755,0.13577780660150013,0.6093537414965984,-24.49190113940469,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe85370>
0.6,10,"(28, 28)",0.0001,0.0001,classic,4,synchronous,hebb,0.7400510204081632,0.0743433176808677,0.6093537414965984,-504.1530612244883,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe85130>
0.6,10,"(28, 28)",0.0001,0.0001,classic,4,synchronous,local,0.7479591836734694,0.08591145931800429,0.6093537414965984,-12.265306122448976,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe85520>
0.6,10,"(28, 28)",0.0001,0.0001,classic,4,synchronous,turkey,0.7122448979591837,0.1292126462658309,0.6093537414965984,-24.49190113940469,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe852e0>
0.6,10,"(28, 28)",0.0001,0.0001,classic,4,asynchronous,hebb,0.7323979591836733,0.0757309411517519,0.6093537414965984,-504.48979591836587,<HopfieldModel.HopfieldModelnD object at 0x7f8e2fe85400>
