q,n_patterns,dim,temperature,alpha,schedule,R,update_method,learning_rule,avg_overlap,std_overlap,interference,energy_diff,model
0.75,10,"(10, 10)",0.7389056424712714,1.0530501568239656,exponential,,montecarlo,turkey,0.704,0.3915916240166534,0.0826666666666667,6.717139518631839,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f1810a0>
0.75,10,"(10, 10)",0.7389056424712714,1.0530501568239656,classic,,montecarlo,turkey,0.516,0.47537774453585857,0.0786666666666667,-10.731951316902922,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f181400>
0.75,10,"(10, 10)",0.7389056424712714,1.0530501568239656,logarithmic,,montecarlo,turkey,0.422,0.46890937290696166,0.08711111111111115,-0.7141245747598362,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f1811c0>
0.75,10,"(10, 10)",0.7389056424712714,1.0580102409020151,exponential,,montecarlo,turkey,0.564,0.43706292453146833,0.06977777777777781,5.80367678297285,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f1812e0>
0.75,10,"(10, 10)",0.7389056424712714,1.0580102409020151,classic,,montecarlo,turkey,0.534,0.4652784112765173,0.06800000000000005,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f181490>
0.75,10,"(10, 10)",0.7389056424712714,1.0580102409020151,logarithmic,,montecarlo,turkey,0.42799999999999994,0.4638275541621045,0.056444444444444464,-10.215136270052191,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f181520>
0.75,10,"(10, 10)",0.7389056424712714,1.062993688002141,exponential,,montecarlo,turkey,0.5740000000000001,0.44389638430606754,0.08355555555555559,-5.447959962859812,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f181250>
0.75,10,"(10, 10)",0.7389056424712714,1.062993688002141,classic,,montecarlo,turkey,0.7539999999999999,0.363213435874831,0.08888888888888893,-8.183557123632923,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f181130>
0.75,10,"(10, 10)",0.7389056424712714,1.062993688002141,logarithmic,,montecarlo,turkey,0.45,0.44192759587968705,0.08933333333333339,1.5554163241661172,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f1816d0>
0.75,10,"(10, 10)",0.7389056424712714,1.0680006081690099,exponential,,montecarlo,turkey,0.40800000000000003,0.48383468251046247,0.07600000000000005,10.483294747628577,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f181370>
0.75,10,"(10, 10)",0.7389056424712714,1.0680006081690099,classic,,montecarlo,turkey,0.658,0.43048344915919823,0.07911111111111115,6.7556614796216365,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f181640>
0.75,10,"(10, 10)",0.7389056424712714,1.0680006081690099,logarithmic,,montecarlo,turkey,0.546,0.44254265331151976,0.08177777777777781,-6.990523985804295,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f181760>
0.75,10,"(10, 10)",0.7389056424712714,1.0730311119656222,exponential,,montecarlo,turkey,0.6060000000000001,0.47908663099694193,0.06711111111111114,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f1815b0>
0.75,10,"(10, 10)",0.7389056424712714,1.0730311119656222,classic,,montecarlo,turkey,0.538,0.4489498858447344,0.08222222222222227,-3.7450671343151143,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f1817f0>
0.75,10,"(10, 10)",0.7389056424712714,1.0730311119656222,logarithmic,,montecarlo,turkey,0.646,0.4299813949463395,0.08044444444444447,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f181910>
0.75,10,"(10, 10)",0.7389056424712714,1.0780853104757526,exponential,,montecarlo,turkey,0.396,0.41442007673374126,0.07911111111111115,8.308779101873625,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f181880>
0.75,10,"(10, 10)",0.7389056424712714,1.0780853104757526,classic,,montecarlo,turkey,0.606,0.4213359704558821,0.06977777777777781,-5.7845478412631905,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f1819a0>
0.75,10,"(10, 10)",0.7389056424712714,1.0780853104757526,logarithmic,,montecarlo,turkey,0.20800000000000002,0.398416867112827,0.07733333333333337,-4.308878306228031,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f181c70>
0.75,10,"(10, 10)",0.7389056424712714,1.0831633153064035,exponential,,montecarlo,turkey,0.6679999999999999,0.4047913042544269,0.08933333333333336,0.31185370929929235,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f181ac0>
0.75,10,"(10, 10)",0.7389056424712714,1.0831633153064035,classic,,montecarlo,turkey,0.7140000000000001,0.436811172018299,0.07333333333333338,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f181b50>
0.75,10,"(10, 10)",0.7389056424712714,1.0831633153064035,logarithmic,,montecarlo,turkey,0.44399999999999995,0.44504381806738985,0.07644444444444448,-7.38326031434498,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f181e20>
0.75,10,"(10, 10)",0.7389056424712714,1.0882652385902691,exponential,,montecarlo,turkey,0.666,0.40625607687762655,0.06488888888888891,6.8944538209131565,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f181be0>
0.75,10,"(10, 10)",0.7389056424712714,1.0882652385902691,classic,,montecarlo,turkey,0.34800000000000003,0.3579050153322806,0.08533333333333337,-8.414684864297591,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f181a30>
0.75,10,"(10, 10)",0.7389056424712714,1.0882652385902691,logarithmic,,montecarlo,turkey,0.728,0.41992380261185486,0.08488888888888893,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f181d90>
0.75,10,"(10, 10)",0.7389056424712714,1.093391192988212,exponential,,montecarlo,turkey,0.48600000000000004,0.4397317364030029,0.06977777777777781,-9.562598819917504,<HopfieldModel.HopfieldModelnD object at 0x7f2e4e674c20>
0.75,10,"(10, 10)",0.7389056424712714,1.093391192988212,classic,,montecarlo,turkey,0.41200000000000003,0.4692291551044116,0.08311111111111115,-7.265509965921595,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f1820f0>
0.75,10,"(10, 10)",0.7389056424712714,1.093391192988212,logarithmic,,montecarlo,turkey,0.57,0.5228575331770596,0.07377777777777779,-6.97037360805048,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f181eb0>
0.75,10,"(10, 10)",0.7389056424712714,1.0985412916917507,exponential,,montecarlo,turkey,0.458,0.4562849986576372,0.07111111111111115,-8.532519459099873,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f181f40>
0.75,10,"(10, 10)",0.7389056424712714,1.0985412916917507,classic,,montecarlo,turkey,0.674,0.41617784659926343,0.08222222222222225,-7.36448972679635,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f182060>
0.75,10,"(10, 10)",0.7389056424712714,1.0985412916917507,logarithmic,,montecarlo,turkey,0.492,0.4890971273683787,0.06800000000000003,-8.273730128899018,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f181fd0>
0.75,10,"(10, 10)",0.7389056424712714,1.103715648425559,exponential,,montecarlo,turkey,0.642,0.42731253199502583,0.06533333333333337,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f182180>
0.75,10,"(10, 10)",0.7389056424712714,1.103715648425559,classic,,montecarlo,turkey,0.488,0.43590824722640886,0.07777777777777779,-6.69850643385562,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f182210>
0.75,10,"(10, 10)",0.7389056424712714,1.103715648425559,logarithmic,,montecarlo,turkey,0.49800000000000005,0.5024300946400404,0.08000000000000003,-8.346593492942176,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f182570>
0.75,10,"(10, 10)",0.7389056424712714,1.108914377449978,exponential,,montecarlo,turkey,0.518,0.4802041232642635,0.08977777777777782,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f1823c0>
0.75,10,"(10, 10)",0.7389056424712714,1.108914377449978,classic,,montecarlo,turkey,0.63,0.3988232691305762,0.09555555555555557,-4.263001043436624,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f1824e0>
0.75,10,"(10, 10)",0.7389056424712714,1.108914377449978,logarithmic,,montecarlo,turkey,0.43000000000000005,0.459847800908083,0.06577777777777781,-4.369602430692304,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f182600>
0.75,10,"(10, 10)",0.7389056424712714,1.1141375935635378,exponential,,montecarlo,turkey,0.64,0.37072901154347226,0.07644444444444448,1.8476142841804375,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f182450>
0.75,10,"(10, 10)",0.7389056424712714,1.1141375935635378,classic,,montecarlo,turkey,0.504,0.4788987366865776,0.07644444444444447,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f1822a0>
0.75,10,"(10, 10)",0.7389056424712714,1.1141375935635378,logarithmic,,montecarlo,turkey,0.27999999999999997,0.3675867244610447,0.08400000000000005,-7.140018060289762,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f182330>
0.75,10,"(10, 10)",0.7389056424712714,1.1193854121054942,exponential,,montecarlo,turkey,0.434,0.4921016155226479,0.08088888888888893,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f182720>
0.75,10,"(10, 10)",0.7389056424712714,1.1193854121054942,classic,,montecarlo,turkey,0.542,0.43039052034170083,0.08355555555555559,-8.742701604886165,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f182690>
0.75,10,"(10, 10)",0.7389056424712714,1.1193854121054942,logarithmic,,montecarlo,turkey,0.36,0.41221353689562407,0.0706666666666667,-5.612009597452783,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f182de0>
0.75,10,"(10, 10)",0.7389056424712714,1.124657948958374,exponential,,montecarlo,turkey,0.65,0.44418464629025617,0.06844444444444447,8.842610360116439,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f1827b0>
0.75,10,"(10, 10)",0.7389056424712714,1.124657948958374,classic,,montecarlo,turkey,0.562,0.45716080321917363,0.07555555555555558,1.4557881495970122,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f182840>
0.75,10,"(10, 10)",0.7389056424712714,1.124657948958374,logarithmic,,montecarlo,turkey,0.6519999999999999,0.5029671957493849,0.08711111111111115,-4.7913758232513075,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f182b10>
0.75,10,"(10, 10)",0.7389056424712714,1.129955320550535,exponential,,montecarlo,turkey,0.808,0.37578717380985743,0.0746666666666667,5.536044230522926,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f1828d0>
0.75,10,"(10, 10)",0.7389056424712714,1.129955320550535,classic,,montecarlo,turkey,0.34400000000000003,0.43522867552586647,0.08000000000000004,3.822876199746702,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f182cc0>
0.75,10,"(10, 10)",0.7389056424712714,1.129955320550535,logarithmic,,montecarlo,turkey,0.376,0.50523657824825,0.07288888888888892,-3.638622871461571,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f182c30>
0.75,10,"(10, 10)",0.7389056424712714,1.135277643858737,exponential,,montecarlo,turkey,0.7260000000000001,0.4143476800948691,0.07688888888888892,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f1829f0>
0.75,10,"(10, 10)",0.7389056424712714,1.135277643858737,classic,,montecarlo,turkey,0.716,0.45420700126704344,0.0795555555555556,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f182ba0>
0.75,10,"(10, 10)",0.7389056424712714,1.135277643858737,logarithmic,,montecarlo,turkey,0.518,0.47061236702832193,0.08444444444444449,-1.9814563559805976,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f182d50>
0.75,10,"(10, 10)",0.7389056424712714,1.140625036410724,exponential,,montecarlo,turkey,0.5559999999999999,0.4548230425121401,0.08622222222222227,2.1281694140359235,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f182960>
0.75,10,"(10, 10)",0.7389056424712714,1.140625036410724,classic,,montecarlo,turkey,0.5900000000000001,0.430093013195983,0.0906666666666667,-7.477014089066536,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f182a80>
0.75,10,"(10, 10)",0.7389056424712714,1.140625036410724,logarithmic,,montecarlo,turkey,0.35,0.5284884104689525,0.07377777777777782,1.724503771096522,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f1832f0>
0.75,10,"(10, 10)",0.7389056424712714,1.1459976162878203,exponential,,montecarlo,turkey,0.59,0.2981610303175115,0.08400000000000003,8.258140721502684,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f182e70>
0.75,10,"(10, 10)",0.7389056424712714,1.1459976162878203,classic,,montecarlo,turkey,0.5740000000000001,0.4710881021634913,0.08088888888888894,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f183020>
0.75,10,"(10, 10)",0.7389056424712714,1.1459976162878203,logarithmic,,montecarlo,turkey,0.6559999999999999,0.4164420728024487,0.07333333333333338,-5.646330796080761,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f182f00>
0.75,10,"(10, 10)",0.7389056424712714,1.151395502127537,exponential,,montecarlo,turkey,0.664,0.4121941290217511,0.08000000000000003,4.287921399987326,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f182f90>
0.75,10,"(10, 10)",0.7389056424712714,1.151395502127537,classic,,montecarlo,turkey,0.534,0.467165923414797,0.05733333333333336,-9.903431403732213,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f1831d0>
0.75,10,"(10, 10)",0.7389056424712714,1.151395502127537,logarithmic,,montecarlo,turkey,0.5660000000000001,0.5245988943945651,0.07866666666666672,-10.650892891921032,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f183140>
0.75,10,"(10, 10)",0.7389056424712714,1.1568188131261938,exponential,,montecarlo,turkey,0.64,0.4053640339250634,0.07288888888888892,-1.8713866939990211,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f1830b0>
0.75,10,"(10, 10)",0.7389056424712714,1.1568188131261938,classic,,montecarlo,turkey,0.384,0.4966930641754523,0.08088888888888893,-9.56568491394944,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f183260>
0.75,10,"(10, 10)",0.7389056424712714,1.1568188131261938,logarithmic,,montecarlo,turkey,0.302,0.4591688142720496,0.0666666666666667,-4.649330918621018,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f183380>
0.75,10,"(10, 10)",0.7389056424712714,1.1622676690415483,exponential,,montecarlo,turkey,0.488,0.4296230906271217,0.08311111111111115,-0.5322494603698189,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f183410>
0.75,10,"(10, 10)",0.7389056424712714,1.1622676690415483,classic,,montecarlo,turkey,0.5479999999999999,0.4483926850429209,0.0746666666666667,-2.6753485347609143,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f1835c0>
0.75,10,"(10, 10)",0.7389056424712714,1.1622676690415483,logarithmic,,montecarlo,turkey,0.33199999999999996,0.429995348812054,0.08444444444444447,-5.076964494374167,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f1836e0>
0.75,10,"(10, 10)",0.7389056424712714,1.1677421901954428,exponential,,montecarlo,turkey,0.82,0.2836899716239543,0.0746666666666667,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f183530>
0.75,10,"(10, 10)",0.7389056424712714,1.1677421901954428,classic,,montecarlo,turkey,0.572,0.4490167034754943,0.06488888888888891,1.7145606627876617,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f1834a0>
0.75,10,"(10, 10)",0.7389056424712714,1.1677421901954428,logarithmic,,montecarlo,turkey,0.7,0.4523715287239019,0.06622222222222227,-12.291447813719422,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f183890>
0.75,10,"(10, 10)",0.7389056424712714,1.1732424974764597,exponential,,montecarlo,turkey,0.264,0.3153157148002617,0.0777777777777778,-7.050046577490889,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f183800>
0.75,10,"(10, 10)",0.7389056424712714,1.1732424974764597,classic,,montecarlo,turkey,0.728,0.411844630898595,0.06800000000000005,-3.252286882482693,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f183770>
0.75,10,"(10, 10)",0.7389056424712714,1.1732424974764597,logarithmic,,montecarlo,turkey,0.41600000000000004,0.47038707465235485,0.0835555555555556,-4.765280923851513,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f183920>
0.75,10,"(10, 10)",0.7389056424712714,1.1787687123425923,exponential,,montecarlo,turkey,0.546,0.44054965667901724,0.08266666666666671,-4.0504910420657225,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f183650>
0.75,10,"(10, 10)",0.7389056424712714,1.1787687123425923,classic,,montecarlo,turkey,0.716,0.4378858298689283,0.08844444444444446,-4.52790570726836,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f1839b0>
0.75,10,"(10, 10)",0.7389056424712714,1.1787687123425923,logarithmic,,montecarlo,turkey,0.388,0.4940607250126243,0.08044444444444447,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f183a40>
0.75,10,"(10, 10)",0.7389056424712714,1.184320956823926,exponential,,montecarlo,turkey,0.4579999999999999,0.45063954553500957,0.0786666666666667,13.119948969917026,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f183ad0>
0.75,10,"(10, 10)",0.7389056424712714,1.184320956823926,classic,,montecarlo,turkey,0.626,0.4516680196781703,0.08222222222222225,-9.268467053255932,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f183c80>
0.75,10,"(10, 10)",0.7389056424712714,1.184320956823926,logarithmic,,montecarlo,turkey,0.5900000000000001,0.4825971404805462,0.06444444444444446,-3.787394027484069,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f183b60>
0.75,10,"(10, 10)",0.7389056424712714,1.1898993535253326,exponential,,montecarlo,turkey,0.876,0.22817537115122655,0.07422222222222224,1.7182421559667702,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f183bf0>
0.75,10,"(10, 10)",0.7389056424712714,1.1898993535253326,classic,,montecarlo,turkey,0.8800000000000001,0.3270473971766172,0.061777777777777806,4.926365504626638,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f183da0>
0.75,10,"(10, 10)",0.7389056424712714,1.1898993535253326,logarithmic,,montecarlo,turkey,0.458,0.444112598335152,0.07911111111111116,1.7310623189787293,<HopfieldModel.HopfieldModelnD object at 0x7f2e4e448050>
0.75,10,"(10, 10)",0.7389056424712714,1.195504025629179,exponential,,montecarlo,turkey,0.48599999999999993,0.5494033126947816,0.08000000000000004,2.202868548582444,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f183d10>
0.75,10,"(10, 10)",0.7389056424712714,1.195504025629179,classic,,montecarlo,turkey,0.554,0.4497154656001948,0.0804444444444445,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f183e30>
0.75,10,"(10, 10)",0.7389056424712714,1.195504025629179,logarithmic,,montecarlo,turkey,0.584,0.5024579584403057,0.08577777777777781,-7.631202375523614,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f183ec0>
0.75,10,"(10, 10)",0.7389056424712714,1.2011350968980459,exponential,,montecarlo,turkey,0.6439999999999999,0.44540318813407703,0.09955555555555559,5.223813904874682,<HopfieldModel.HopfieldModelnD object at 0x7f2e4f183f50>
0.75,10,"(10, 10)",0.7389056424712714,1.2011350968980459,classic,,montecarlo,turkey,0.514,0.4224736678184807,0.10533333333333333,-11.17685018484358,<HopfieldModel.HopfieldModelnD object at 0x7f2e4e448170>
0.75,10,"(10, 10)",0.7389056424712714,1.2011350968980459,logarithmic,,montecarlo,turkey,0.308,0.4590599089443555,0.06888888888888892,-6.1912989086868535,<HopfieldModel.HopfieldModelnD object at 0x7f2e4e4480e0>
0.75,10,"(10, 10)",0.7389056424712714,1.2067926916774618,exponential,,montecarlo,turkey,0.5900000000000001,0.44391440616407124,0.08533333333333339,-9.074941720368578,<HopfieldModel.HopfieldModelnD object at 0x7f2e4e448290>
0.75,10,"(10, 10)",0.7389056424712714,1.2067926916774618,classic,,montecarlo,turkey,0.49800000000000005,0.49891482238955376,0.07244444444444446,-0.4170265320839164,<HopfieldModel.HopfieldModelnD object at 0x7f2e4e448320>
0.75,10,"(10, 10)",0.7389056424712714,1.2067926916774618,logarithmic,,montecarlo,turkey,0.712,0.4201142701694386,0.061777777777777786,1.6401108327136384,<HopfieldModel.HopfieldModelnD object at 0x7f2e4e4483b0>
0.75,10,"(10, 10)",0.7389056424712714,1.2124769348986482,exponential,,montecarlo,turkey,0.718,0.4250599957653037,0.07288888888888892,-0.9707829069089371,<HopfieldModel.HopfieldModelnD object at 0x7f2e4e4484d0>
0.75,10,"(10, 10)",0.7389056424712714,1.2124769348986482,classic,,montecarlo,turkey,0.546,0.47023823749244387,0.0835555555555556,-8.663877609292499,<HopfieldModel.HopfieldModelnD object at 0x7f2e4e448560>
