q,n_patterns,dim,temperature,alpha,schedule,R,update_method,learning_rule,avg_overlap,std_overlap,interference,energy_diff,model
0.75,132,"(6, 6)",,,,,synchronous,turkey,0.15025252525252528,0.17255840929545083,0.13376127689104286,19.31319841695241,<HopfieldModel.HopfieldModelnD object at 0x7fb2dafa08c0>
0.75,132,"(7, 7)",,,,,synchronous,turkey,0.1150278293135436,0.14310590425485453,0.11446132929229041,26.927977939061677,<HopfieldModel.HopfieldModelnD object at 0x7fb2dafa0950>
0.75,132,"(8, 8)",,,,,synchronous,turkey,0.12973484848484848,0.16203700287506745,0.09988000231320843,33.11301147191111,<HopfieldModel.HopfieldModelnD object at 0x7fb2dafa0a70>
0.75,132,"(9, 9)",,,,,synchronous,turkey,0.13767302656191546,0.1805408693141439,0.08872439406790694,14.934063817796282,<HopfieldModel.HopfieldModelnD object at 0x7fb2dafa0b90>
0.75,132,"(10, 10)",,,,,synchronous,turkey,0.15136363636363637,0.16600827255433334,0.07922276197085182,-2.542609908696943,<HopfieldModel.HopfieldModelnD object at 0x7fb2dafa0c20>
0.75,132,"(11, 11)",,,,,synchronous,turkey,0.208740295517155,0.1811956341357038,0.0730075341771786,12.603147953674744,<HopfieldModel.HopfieldModelnD object at 0x7fb2dafa0cb0>
0.75,132,"(12, 12)",,,,,synchronous,turkey,0.26694023569023567,0.23516418849192425,0.0661288457089998,29.426738212239265,<HopfieldModel.HopfieldModelnD object at 0x7fb2dafa0dd0>
0.75,132,"(13, 13)",,,,,synchronous,turkey,0.2714721176259638,0.24670502135665076,0.060996157884001936,-1.2826782621417614,<HopfieldModel.HopfieldModelnD object at 0x7fb2dafa0e60>
0.75,132,"(14, 14)",,,,,synchronous,turkey,0.29298082869511444,0.2843181119999434,0.057024128180066434,-0.16174518188999443,<HopfieldModel.HopfieldModelnD object at 0x7fb2dafa1010>
0.75,132,"(15, 15)",,,,,synchronous,turkey,0.3532659932659933,0.31573688764819474,0.0537661603310457,-28.679163935381673,<HopfieldModel.HopfieldModelnD object at 0x7fb2dafa10a0>
