q,n_patterns,dim,temperature,alpha,schedule,R,update_method,learning_rule,avg_overlap,std_overlap,interference,energy_diff,model
0.6,10,"(28, 28)",1.6237767391887242e-05,0.0004832930238571752,classic,4,montecarlo,local,0.7068877551020408,0.0890919910054085,0.6093537414965984,-2.897959183673464,<HopfieldModel.HopfieldModelnD object at 0x7fea456b99a0>
0.6,10,"(28, 28)",1.6237767391887242e-05,0.0004832930238571752,logarithmic,4,montecarlo,local,0.7130102040816327,0.13247756247983938,0.6093537414965984,-1.0867346938775597,<HopfieldModel.HopfieldModelnD object at 0x7fea456b9a30>
0.6,10,"(28, 28)",1.6237767391887242e-05,0.00026366508987303583,exponential,4,montecarlo,local,0.6816326530612244,0.14281522708689032,0.6093537414965984,-0.4795918367346985,<HopfieldModel.HopfieldModelnD object at 0x7fea456b9ac0>
0.6,10,"(28, 28)",1.6237767391887242e-05,0.00026366508987303583,classic,4,montecarlo,local,0.6801020408163265,0.1558971964470763,0.6093537414965984,-0.1581632653061149,<HopfieldModel.HopfieldModelnD object at 0x7fea456b9b50>
0.6,10,"(28, 28)",1.6237767391887242e-05,0.00026366508987303583,logarithmic,4,montecarlo,local,0.7045918367346939,0.14448687734859358,0.6093537414965984,-1.0357142857142918,<HopfieldModel.HopfieldModelnD object at 0x7fea456b9be0>
0.6,10,"(28, 28)",1.6237767391887242e-05,0.0001438449888287663,exponential,4,montecarlo,local,0.6464285714285715,0.1331046082398873,0.6093537414965984,7.030612244897952,<HopfieldModel.HopfieldModelnD object at 0x7fea456b9d00>
0.6,10,"(28, 28)",1.6237767391887242e-05,0.0001438449888287663,classic,4,montecarlo,local,0.7594387755102041,0.07794651101722536,0.6093537414965984,-10.984693877550995,<HopfieldModel.HopfieldModelnD object at 0x7fea456b9c70>
0.6,10,"(28, 28)",1.6237767391887242e-05,0.0001438449888287663,logarithmic,4,montecarlo,local,0.7091836734693878,0.15953568483423033,0.6093537414965984,-11.612244897959187,<HopfieldModel.HopfieldModelnD object at 0x7fea456b9d90>
0.6,10,"(28, 28)",1.6237767391887242e-05,7.847599703514623e-05,exponential,4,montecarlo,local,0.7140306122448978,0.0949202437078415,0.6093537414965984,-11.132653061224488,<HopfieldModel.HopfieldModelnD object at 0x7fea456b9e20>
0.6,10,"(28, 28)",1.6237767391887242e-05,7.847599703514623e-05,classic,4,montecarlo,local,0.717857142857143,0.1025129384058816,0.6093537414965984,-9.714285714285722,<HopfieldModel.HopfieldModelnD object at 0x7fea456b9f40>
0.6,10,"(28, 28)",1.6237767391887242e-05,7.847599703514623e-05,logarithmic,4,montecarlo,local,0.7520408163265306,0.08609306491662877,0.6093537414965984,-11.632653061224488,<HopfieldModel.HopfieldModelnD object at 0x7fea456b9eb0>
0.6,10,"(28, 28)",1.6237767391887242e-05,4.281332398719396e-05,exponential,4,montecarlo,local,0.6665816326530613,0.18042424350028158,0.6093537414965984,13.112244897959187,<HopfieldModel.HopfieldModelnD object at 0x7fea456ba060>
0.6,10,"(28, 28)",1.6237767391887242e-05,4.281332398719396e-05,classic,4,montecarlo,local,0.6956632653061223,0.14639856942161825,0.6093537414965984,5.41326530612244,<HopfieldModel.HopfieldModelnD object at 0x7fea456ba0f0>
0.6,10,"(28, 28)",1.6237767391887242e-05,4.281332398719396e-05,logarithmic,4,montecarlo,local,0.671938775510204,0.09102675689398823,0.6093537414965984,-3.0663265306122582,<HopfieldModel.HopfieldModelnD object at 0x7fea456b9fd0>
0.6,10,"(28, 28)",1.6237767391887242e-05,2.3357214690901213e-05,exponential,4,montecarlo,local,0.7377551020408164,0.10559992040876431,0.6093537414965984,5.2040816326530575,<HopfieldModel.HopfieldModelnD object at 0x7fea456ba2a0>
0.6,10,"(28, 28)",1.6237767391887242e-05,2.3357214690901213e-05,classic,4,montecarlo,local,0.7232142857142857,0.1218589632920393,0.6093537414965984,-9.59693877551021,<HopfieldModel.HopfieldModelnD object at 0x7fea456ba180>
0.6,10,"(28, 28)",1.6237767391887242e-05,2.3357214690901213e-05,logarithmic,4,montecarlo,local,0.6913265306122449,0.13495838283662073,0.6093537414965984,-11.91326530612244,<HopfieldModel.HopfieldModelnD object at 0x7fea456ba330>
0.6,10,"(28, 28)",1.6237767391887242e-05,1.2742749857031348e-05,exponential,4,montecarlo,local,0.7502551020408162,0.111578786485168,0.6093537414965984,-14.275510204081627,<HopfieldModel.HopfieldModelnD object at 0x7fea456b8290>
0.6,10,"(28, 28)",1.6237767391887242e-05,1.2742749857031348e-05,classic,4,montecarlo,local,0.7382653061224489,0.11087522394700176,0.6093537414965984,-11.688775510204067,<HopfieldModel.HopfieldModelnD object at 0x7fea456ba450>
0.6,10,"(28, 28)",1.6237767391887242e-05,1.2742749857031348e-05,logarithmic,4,montecarlo,local,0.6790816326530612,0.1305753694756504,0.6093537414965984,-7.428571428571416,<HopfieldModel.HopfieldModelnD object at 0x7fea456ba3c0>
0.6,10,"(28, 28)",1.6237767391887242e-05,6.951927961775606e-06,exponential,4,montecarlo,local,0.7397959183673469,0.10702739162134059,0.6093537414965984,-11.142857142857139,<HopfieldModel.HopfieldModelnD object at 0x7fea456ba4e0>
0.6,10,"(28, 28)",1.6237767391887242e-05,6.951927961775606e-06,classic,4,montecarlo,local,0.6887755102040816,0.11380524915629711,0.6093537414965984,-3.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7fea456ba600>
0.6,10,"(28, 28)",1.6237767391887242e-05,6.951927961775606e-06,logarithmic,4,montecarlo,local,0.6895408163265306,0.18218661939262798,0.6093537414965984,-2.9642857142857224,<HopfieldModel.HopfieldModelnD object at 0x7fea456ba570>
0.6,10,"(28, 28)",1.6237767391887242e-05,3.7926901907322535e-06,exponential,4,montecarlo,local,0.746938775510204,0.08940807941524653,0.6093537414965984,-4.989795918367349,<HopfieldModel.HopfieldModelnD object at 0x7fea456ba720>
0.6,10,"(28, 28)",1.6237767391887242e-05,3.7926901907322535e-06,classic,4,montecarlo,local,0.6528061224489796,0.10477491443427926,0.6093537414965984,0.27551020408162685,<HopfieldModel.HopfieldModelnD object at 0x7fea456ba7b0>
0.6,10,"(28, 28)",1.6237767391887242e-05,3.7926901907322535e-06,logarithmic,4,montecarlo,local,0.6772959183673469,0.11762527992089174,0.6093537414965984,-11.688775510204067,<HopfieldModel.HopfieldModelnD object at 0x7fea456ba840>
0.6,10,"(28, 28)",1.6237767391887242e-05,2.06913808111479e-06,exponential,4,montecarlo,local,0.7237244897959183,0.08087217522443071,0.6093537414965984,-11.41326530612244,<HopfieldModel.HopfieldModelnD object at 0x7fea456ba690>
0.6,10,"(28, 28)",1.6237767391887242e-05,2.06913808111479e-06,classic,4,montecarlo,local,0.6836734693877551,0.12771927677909312,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7fea456ba8d0>
0.6,10,"(28, 28)",1.6237767391887242e-05,2.06913808111479e-06,logarithmic,4,montecarlo,local,0.7313775510204082,0.08634403318009828,0.6093537414965984,-1.6071428571428612,<HopfieldModel.HopfieldModelnD object at 0x7fea456ba960>
0.6,10,"(28, 28)",1.6237767391887242e-05,1.1288378916846883e-06,exponential,4,montecarlo,local,0.6520408163265305,0.15326177337704125,0.6093537414965984,-10.438775510204067,<HopfieldModel.HopfieldModelnD object at 0x7fea456ba9f0>
0.6,10,"(28, 28)",1.6237767391887242e-05,1.1288378916846883e-06,classic,4,montecarlo,local,0.6956632653061223,0.12988201683275138,0.6093537414965984,-12.464285714285722,<HopfieldModel.HopfieldModelnD object at 0x7fea456baa80>
0.6,10,"(28, 28)",1.6237767391887242e-05,1.1288378916846883e-06,logarithmic,4,montecarlo,local,0.6793367346938776,0.15655888876653332,0.6093537414965984,11.219387755102034,<HopfieldModel.HopfieldModelnD object at 0x7fea456bab10>
0.6,10,"(28, 28)",1.6237767391887242e-05,6.158482110660267e-07,exponential,4,montecarlo,local,0.7487244897959184,0.08359604743161657,0.6093537414965984,-11.41326530612244,<HopfieldModel.HopfieldModelnD object at 0x7fea456baba0>
0.6,10,"(28, 28)",1.6237767391887242e-05,6.158482110660267e-07,classic,4,montecarlo,local,0.739030612244898,0.08780884981949282,0.6093537414965984,-11.943877551020421,<HopfieldModel.HopfieldModelnD object at 0x7fea456bac30>
0.6,10,"(28, 28)",1.6237767391887242e-05,6.158482110660267e-07,logarithmic,4,montecarlo,local,0.7117346938775511,0.169542129064421,0.6093537414965984,-9.607142857142861,<HopfieldModel.HopfieldModelnD object at 0x7fea456bade0>
0.6,10,"(28, 28)",1.6237767391887242e-05,3.359818286283781e-07,exponential,4,montecarlo,local,0.7704081632653061,0.08742224485960774,0.6093537414965984,-12.193877551020421,<HopfieldModel.HopfieldModelnD object at 0x7fea456bacc0>
0.6,10,"(28, 28)",1.6237767391887242e-05,3.359818286283781e-07,classic,4,montecarlo,local,0.6668367346938776,0.22776255382440447,0.6093537414965984,-2.5102040816326507,<HopfieldModel.HopfieldModelnD object at 0x7fea456bad50>
0.6,10,"(28, 28)",1.6237767391887242e-05,3.359818286283781e-07,logarithmic,4,montecarlo,local,0.7227040816326531,0.11569967378858724,0.6093537414965984,-12.683673469387742,<HopfieldModel.HopfieldModelnD object at 0x7fea456bae70>
0.6,10,"(28, 28)",1.6237767391887242e-05,1.8329807108324375e-07,exponential,4,montecarlo,local,0.7015306122448981,0.16009355344889242,0.6093537414965984,-11.142857142857139,<HopfieldModel.HopfieldModelnD object at 0x7fea456baf00>
0.6,10,"(28, 28)",1.6237767391887242e-05,1.8329807108324375e-07,classic,4,montecarlo,local,0.6974489795918367,0.12142535581405117,0.6093537414965984,-11.061224489795904,<HopfieldModel.HopfieldModelnD object at 0x7fea456baf90>
0.6,10,"(28, 28)",1.6237767391887242e-05,1.8329807108324375e-07,logarithmic,4,montecarlo,local,0.760969387755102,0.07906558428340235,0.6093537414965984,-9.46428571428575,<HopfieldModel.HopfieldModelnD object at 0x7fea456bb020>
0.6,10,"(28, 28)",1.6237767391887242e-05,1e-07,exponential,4,montecarlo,local,0.7405612244897959,0.12657303641977408,0.6093537414965984,-11.979591836734699,<HopfieldModel.HopfieldModelnD object at 0x7fea456bb0b0>
0.6,10,"(28, 28)",1.6237767391887242e-05,1e-07,classic,4,montecarlo,local,0.7594387755102041,0.08151338544985649,0.6093537414965984,-9.571428571428584,<HopfieldModel.HopfieldModelnD object at 0x7fea456bb140>
0.6,10,"(28, 28)",1.6237767391887242e-05,1e-07,logarithmic,4,montecarlo,local,0.7456632653061224,0.08849540904424102,0.6093537414965984,-13.07653061224488,<HopfieldModel.HopfieldModelnD object at 0x7fea456bb1d0>
0.6,10,"(28, 28)",1e-05,0.01,exponential,4,montecarlo,local,0.758673469387755,0.06882272950578469,0.6093537414965984,-11.209183673469369,<HopfieldModel.HopfieldModelnD object at 0x7fea456bb260>
0.6,10,"(28, 28)",1e-05,0.01,classic,4,montecarlo,local,0.7566326530612245,0.06517045857892151,0.6093537414965984,-11.438775510204067,<HopfieldModel.HopfieldModelnD object at 0x7fea456bb2f0>
0.6,10,"(28, 28)",1e-05,0.01,logarithmic,4,montecarlo,local,0.6783163265306122,0.11564003709755989,0.6093537414965984,-12.642857142857139,<HopfieldModel.HopfieldModelnD object at 0x7fea456bb380>
0.6,10,"(28, 28)",1e-05,0.00545559478116852,exponential,4,montecarlo,local,0.7318877551020406,0.0856584639657961,0.6093537414965984,-14.275510204081627,<HopfieldModel.HopfieldModelnD object at 0x7fea456bb410>
0.6,10,"(28, 28)",1e-05,0.00545559478116852,classic,4,montecarlo,local,0.6778061224489795,0.12297955839321666,0.6093537414965984,-5.290816326530617,<HopfieldModel.HopfieldModelnD object at 0x7fea456bb530>
0.6,10,"(28, 28)",1e-05,0.00545559478116852,logarithmic,4,montecarlo,local,0.6813775510204081,0.1057517194970989,0.6093537414965984,-6.127551020408163,<HopfieldModel.HopfieldModelnD object at 0x7fea456bb4a0>
0.6,10,"(28, 28)",1e-05,0.002976351441631319,exponential,4,montecarlo,local,0.7114795918367347,0.11189329206359805,0.6093537414965984,-11.061224489795904,<HopfieldModel.HopfieldModelnD object at 0x7fea456bb5c0>
0.6,10,"(28, 28)",1e-05,0.002976351441631319,classic,4,montecarlo,local,0.6704081632653061,0.10586458073592887,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7fea456bb6e0>
0.6,10,"(28, 28)",1e-05,0.002976351441631319,logarithmic,4,montecarlo,local,0.6895408163265306,0.14308950672432474,0.6093537414965984,5.030612244897966,<HopfieldModel.HopfieldModelnD object at 0x7fea456bb890>
0.6,10,"(28, 28)",1e-05,0.001623776739188721,exponential,4,montecarlo,local,0.664030612244898,0.16251041199462848,0.6093537414965984,1.7602040816326507,<HopfieldModel.HopfieldModelnD object at 0x7fea456bb650>
0.6,10,"(28, 28)",1e-05,0.001623776739188721,classic,4,montecarlo,local,0.6895408163265306,0.1303920836594368,0.6093537414965984,-2.5459183673469425,<HopfieldModel.HopfieldModelnD object at 0x7fea456bb770>
0.6,10,"(28, 28)",1e-05,0.001623776739188721,logarithmic,4,montecarlo,local,0.7395408163265305,0.14524897301105555,0.6093537414965984,-11.102040816326536,<HopfieldModel.HopfieldModelnD object at 0x7fea456bb800>
0.6,10,"(28, 28)",1e-05,0.0008858667904100832,exponential,4,montecarlo,local,0.7563775510204082,0.08944046356254189,0.6093537414965984,-1.9285714285714448,<HopfieldModel.HopfieldModelnD object at 0x7fea456bb920>
0.6,10,"(28, 28)",1e-05,0.0008858667904100832,classic,4,montecarlo,local,0.6448979591836735,0.19636826532518475,0.6093537414965984,-5.535714285714278,<HopfieldModel.HopfieldModelnD object at 0x7fea456bb9b0>
0.6,10,"(28, 28)",1e-05,0.0008858667904100832,logarithmic,4,montecarlo,local,0.6806122448979591,0.21923582779339443,0.6093537414965984,-14.158163265306115,<HopfieldModel.HopfieldModelnD object at 0x7fea456bba40>
0.6,10,"(28, 28)",1e-05,0.0004832930238571752,exponential,4,montecarlo,local,0.6229591836734694,0.16649703292905077,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7fea456bbb60>
0.6,10,"(28, 28)",1e-05,0.0004832930238571752,classic,4,montecarlo,local,0.7178571428571429,0.14459223279942296,0.6093537414965984,7.0561224489796075,<HopfieldModel.HopfieldModelnD object at 0x7fea456bbad0>
0.6,10,"(28, 28)",1e-05,0.0004832930238571752,logarithmic,4,montecarlo,local,0.6834183673469388,0.11264105646255092,0.6093537414965984,-4.540816326530631,<HopfieldModel.HopfieldModelnD object at 0x7fea456bbbf0>
0.6,10,"(28, 28)",1e-05,0.00026366508987303583,exponential,4,montecarlo,local,0.7400510204081633,0.07155100658346492,0.6093537414965984,-11.535714285714306,<HopfieldModel.HopfieldModelnD object at 0x7fea456bbc80>
0.6,10,"(28, 28)",1e-05,0.00026366508987303583,classic,4,montecarlo,local,0.6887755102040816,0.1740947610907165,0.6093537414965984,-14.158163265306115,<HopfieldModel.HopfieldModelnD object at 0x7fea456bbd10>
0.6,10,"(28, 28)",1e-05,0.00026366508987303583,logarithmic,4,montecarlo,local,0.7201530612244897,0.116947245214521,0.6093537414965984,-6.658163265306129,<HopfieldModel.HopfieldModelnD object at 0x7fea456bbda0>
0.6,10,"(28, 28)",1e-05,0.0001438449888287663,exponential,4,montecarlo,local,0.7561224489795919,0.088275627566866,0.6093537414965984,-12.204081632653072,<HopfieldModel.HopfieldModelnD object at 0x7fea456bbe30>
0.6,10,"(28, 28)",1e-05,0.0001438449888287663,classic,4,montecarlo,local,0.6987244897959185,0.11093536893524836,0.6093537414965984,-9.34693877551021,<HopfieldModel.HopfieldModelnD object at 0x7fea456bbf50>
0.6,10,"(28, 28)",1e-05,0.0001438449888287663,logarithmic,4,montecarlo,local,0.6573979591836736,0.21256307709737882,0.6093537414965984,-12.193877551020421,<HopfieldModel.HopfieldModelnD object at 0x7fea456bbec0>
0.6,10,"(28, 28)",1e-05,7.847599703514623e-05,exponential,4,montecarlo,local,0.7183673469387755,0.0948499439644228,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7fea456ba210>
0.6,10,"(28, 28)",1e-05,7.847599703514623e-05,classic,4,montecarlo,local,0.7112244897959183,0.09187074200283571,0.6093537414965984,14.525510204081627,<HopfieldModel.HopfieldModelnD object at 0x7fea456e8050>
0.6,10,"(28, 28)",1e-05,7.847599703514623e-05,logarithmic,4,montecarlo,local,0.696173469387755,0.11294108080887745,0.6093537414965984,-11.408163265306115,<HopfieldModel.HopfieldModelnD object at 0x7fea456e8170>
0.6,10,"(28, 28)",1e-05,4.281332398719396e-05,exponential,4,montecarlo,local,0.6676020408163266,0.10587226445426923,0.6093537414965984,-11.229591836734699,<HopfieldModel.HopfieldModelnD object at 0x7fea456e8200>
0.6,10,"(28, 28)",1e-05,4.281332398719396e-05,classic,4,montecarlo,local,0.7290816326530613,0.09352056125219887,0.6093537414965984,-12.08673469387756,<HopfieldModel.HopfieldModelnD object at 0x7fea456e83b0>
0.6,10,"(28, 28)",1e-05,4.281332398719396e-05,logarithmic,4,montecarlo,local,0.6525510204081633,0.1489839599583279,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7fea456e8320>
0.6,10,"(28, 28)",1e-05,2.3357214690901213e-05,exponential,4,montecarlo,local,0.7005102040816327,0.17173199580744022,0.6093537414965984,-4.637755102040813,<HopfieldModel.HopfieldModelnD object at 0x7fea456e8290>
0.6,10,"(28, 28)",1e-05,2.3357214690901213e-05,classic,4,montecarlo,local,0.7204081632653062,0.11938230407929101,0.6093537414965984,-1.0714285714285836,<HopfieldModel.HopfieldModelnD object at 0x7fea456e8440>
0.6,10,"(28, 28)",1e-05,2.3357214690901213e-05,logarithmic,4,montecarlo,local,0.7035714285714285,0.11561386601165437,0.6093537414965984,-2.1785714285714306,<HopfieldModel.HopfieldModelnD object at 0x7fea456e8560>
0.6,10,"(28, 28)",1e-05,1.2742749857031348e-05,exponential,4,montecarlo,local,0.6637755102040817,0.15378570040583353,0.6093537414965984,0.5918367346938709,<HopfieldModel.HopfieldModelnD object at 0x7fea456e84d0>
0.6,10,"(28, 28)",1e-05,1.2742749857031348e-05,classic,4,montecarlo,local,0.7038265306122449,0.1472380827053603,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7fea456e85f0>
0.6,10,"(28, 28)",1e-05,1.2742749857031348e-05,logarithmic,4,montecarlo,local,0.7084183673469387,0.08519835310083976,0.6093537414965984,-1.4540816326530717,<HopfieldModel.HopfieldModelnD object at 0x7fea456e8710>
0.6,10,"(28, 28)",1e-05,6.951927961775606e-06,exponential,4,montecarlo,local,0.6551020408163264,0.22197337286048238,0.6093537414965984,4.198979591836732,<HopfieldModel.HopfieldModelnD object at 0x7fea456e8830>
0.6,10,"(28, 28)",1e-05,6.951927961775606e-06,classic,4,montecarlo,local,0.6823979591836734,0.14140686032075173,0.6093537414965984,-10.367346938775512,<HopfieldModel.HopfieldModelnD object at 0x7fea456e8680>
0.6,10,"(28, 28)",1e-05,6.951927961775606e-06,logarithmic,4,montecarlo,local,0.7589285714285715,0.08597544337662207,0.6093537414965984,-11.959183673469397,<HopfieldModel.HopfieldModelnD object at 0x7fea456e87a0>
0.6,10,"(28, 28)",1e-05,3.7926901907322535e-06,exponential,4,montecarlo,local,0.6747448979591837,0.1285180181417715,0.6093537414965984,-14.158163265306115,<HopfieldModel.HopfieldModelnD object at 0x7fea456e88c0>
0.6,10,"(28, 28)",1e-05,3.7926901907322535e-06,classic,4,montecarlo,local,0.647704081632653,0.1432004348303809,0.6093537414965984,-0.6479591836734784,<HopfieldModel.HopfieldModelnD object at 0x7fea456e8950>
0.6,10,"(28, 28)",1e-05,3.7926901907322535e-06,logarithmic,4,montecarlo,local,0.7533163265306122,0.08844391802003983,0.6093537414965984,-10.260204081632622,<HopfieldModel.HopfieldModelnD object at 0x7fea456e8a70>
0.6,10,"(28, 28)",1e-05,2.06913808111479e-06,exponential,4,montecarlo,local,0.7561224489795919,0.08604316158752348,0.6093537414965984,-11.142857142857139,<HopfieldModel.HopfieldModelnD object at 0x7fea456e8b90>
